,0,1,2,3,4,5,6,7,8,9,10,11
127,1.2776502791294335,1.1631118434416239,1.2663604011591671,-1.0557103202817069,1.2203333112117691,-1.0962939130181562,0.2189208557428271,0.2366588001316644,0.37083589750518897,-0.6183192543583519,10.560992421442315,4.622882849002594
128,1.2758287568609958,1.1654955459976488,1.2678316181457931,-1.0551934459723809,1.221437200829947,-1.0951261972499493,0.2207779236355564,0.23354315364138561,0.37141357854585905,-0.6231292980557563,10.538831768709072,4.6162030444994775
129,1.273995338898419,1.1678701111840604,1.2693126602840283,-1.0546957666203527,1.2225503901349422,-1.093974176981989,0.22263786099904143,0.23040405359204535,0.37198747269700627,-0.6278200098680519,10.516662828261046,4.6096400203686985
130,1.2721500710770572,1.170235479636852,1.2708035330545748,-1.054217310807281,1.223672893366737,-1.092837966575388,0.22450064635895361,0.22724208132019486,0.3725570719824397,-0.6323944543700999,10.494479550392066,4.603189427783644
131,1.2702929995285095,1.1725915922219359,1.2723042414203862,-1.0537581060604473,1.2248047246454863,-1.0917176775581598,0.22636625574988292,0.22405780344564571,0.3731218781858606,-0.6368555749098257,10.472276084336125,4.596847085950203
132,1.268424170679468,1.17493839003662,1.2738147898226082,-1.0533181788454054,1.2259458979593036,-1.0906134186958725,0.22823466276345558,0.2208517724574584,0.373681402714533,-0.6412061976374639,10.45004677271168,4.590608976792101
133,1.2665436312505567,1.177275814411081,1.275335182176657,-1.0528975545588997,1.2270964271522826,-1.0895252960594715,0.23010583859578668,0.217624527280199,0.37423516646622135,-0.6454490354518863,10.42778614607482,4.584471239748307
134,1.2646514282551633,1.1796038069098318,1.2768654218684243,-1.0524962575220416,1.228256325912754,-1.088453413090367,0.23197975209427887,0.21437659382089402,0.37478269969843775,-0.6495866918609903,10.405488917582158,4.57843016668468
135,1.2627476089982639,1.1819223093331808,1.278405511750629,-1.0521143109737676,1.229425607761773,-1.0873978706628813,0.23385636980378852,0.21110848549710426,0.3753235419019311,-0.6536216647579502,10.383149977768733,4.572482196920287
136,1.260832221075241,1.1842312637186883,1.2799554541392923,-1.051751737064557,1.2306042860418338,-1.0863587671441486,0.2357356560121694,0.20782070374655595,0.3758572416761748,-0.6575563501096594,10.360764389437712,4.5666239123694705
137,1.258905312370693,1.1865306123426147,1.2815152508103664,-1.051408556850441,1.2317923739058099,-1.0853361984515548,0.23761757279521878,0.20451373851875415,0.3763833566098749,-0.6613930455603594,10.338327382669883,4.560852032800258
138,1.2569669310572371,1.1888202977213642,1.2830849029964975,-1.0510847902872886,1.2329898843061151,-1.0843302581078098,0.2395020800610407,0.20118806874901185,0.37690145316438417,-0.665133953948463,10.315834349947822,4.55516341120829
139,1.255017125594305,1.1911002626129221,1.2846644113839338,-1.050780456225377,1.2341968299840844,-1.083341037293733,0.241389135593846,0.19784416281532702,0.3774111065610583,-0.6687811867369645,10.29328084139876,4.549555029307173
140,1.2530559447269316,1.1933704500182842,1.2862537761095785,-1.0504955724042555,1.2354132234595705,-1.0823686248988404,0.24327869509720843,0.1944824789785331,0.37791190067248515,-0.6723367673587811,10.270662560154314,4.544023993133337
141,1.251083437484537,1.195630803182884,1.28785299675819,-1.050230155447897,1.2366390770207545,-1.0814131075698097,0.24517071223679732,0.1911034658061515,0.3784034279177799,-0.675802634476317,10.247975357829395,4.538567528766407
142,1.2490996531796992,1.1978812655980098,1.289462072359733,-1.0499842208601526,1.2378744027141675,-1.0804745697569078,0.24706513868260682,0.1877075625803649,0.3788852891619029,-0.6791806451573255,10.225215230117561,4.533182978162338
143,1.2471046414069222,1.2001217810022187,1.2910810013868739,-1.0497577830204967,1.239119212334921,-1.0795530937584552,0.24896192415069934,0.18429519969053396,0.37935709361850156,-0.6824725779661874,10.202378312502676,4.527867795099519
144,1.245098452041397,1.2023522933827422,1.2927097817526334,-1.0495508551800814,1.2403735174171435,-1.0786487597634018,0.2508610164444856,0.18086679901066746,0.37981845875724773,-0.685680135973299,10.17946087608726,4.522619541235816
145,1.2430811352377529,1.204572746976887,1.2943484108081884,-1.0493634494580906,1.2416373292246212,-1.0777616458920904,0.2527623614955595,0.17742277426225633,0.38026901021477644,-0.6888049496822257,10.156459323535094,4.517435882275537
146,1.2410527414288048,1.206783086273429,1.295996885340826,-1.0491955768383987,1.2429106587416419,-1.076891828235276,0.2546659034041059,0.17396353136287657,0.3807083817092798,-0.6918485798759519,10.133370185126784,4.512314584244645
147,1.2390133213242926,1.2089832560140006,1.2976552015720573,-1.049047247166548,1.2441935166640363,-1.0760393808914712,0.256571584478903,0.17048946876095292,0.3811362149594233,-0.6948125203847311,10.110190114927907,4.507253509871946
148,1.2369629259096124,1.2111732011944731,1.299323355155882,-1.0489184691470228,1.245485913390421,-1.0752043760026857,0.25847934527693556,0.16700097775708184,0.381552159606512,-0.697698200774217,10.086915887067896,4.5022506150762345
149,1.2349016064445433,1.2133528670663307,1.3010013411772128,-1.0488092503408484,1.2467878590136343,-1.0743868837886243,0.26038912464263786,0.1634984428122923,0.3819558731404637,-0.7005069889579042,10.06354439212652,4.49730394555509
150,1.2328294144619638,1.2155221991380407,1.3026891541504544,-1.0487195971634968,1.2480993633123683,-1.0735869725794063,0.26230085974678413,0.15998224184362683,0.3823470208292502,-0.7032401937330957,10.04007263362836,4.492411633475699
151,1.2307464017665661,1.217681143176414,1.304386788018242,-1.048649514883111,1.2494204357429934,-1.0728047088468693,0.2642144861250426,0.15645274650741178,0.38272527565169523,-0.7058990672430079,10.016497724641468,4.487571894264193
152,1.2286526204335588,1.2198296452079622,1.3060942361503403,-1.048599007619046,1.2507510854315744,-1.0720401572345164,0.26612993771621174,0.1529103224705823,0.38309031823382944,-0.7084848073658961,9.992816884480277,4.482783023492628
153,1.2265481228073665,1.221967651520246,1.3078114913426961,-1.0485680783407267,1.2520913211660751,-1.0712933805861644,0.2680471469001514,0.1493553296704189,0.3834418367879373,-0.7109985600326807,9.969027435507726,4.4780433938603625
154,1.22443296150032,1.2240951086632197,1.3095385458166555,-1.0485567288668225,1.2534411513887522,-1.0705644399733492,0.26996604453542644,0.14578812256304796,0.3837795270550109,-0.713441421474186,9.945126800038251,4.4733514522694655
155,1.2223071893913418,1.2262119634505648,1.3112753912183386,-1.0485649598647464,1.2548005841887355,-1.0698533947215438,0.271886559996677,0.14220905036104456,0.38410309225010664,-0.7158144404006832,9.921112497336242,4.468705716989944
156,1.220170859624624,1.2283181629610223,1.313022018618173,-1.0485927708504672,1.2561696272947942,-1.0691603024352414,0.273808621211728,0.13861845726047842,0.38441224301019966,-0.7181186201132274,9.896982140709627,4.464104774914769
157,1.2180240256082993,1.2304136545397137,1.3147784185105886,-1.0486401601886446,1.2575482880682864,-1.0684852190219527,0.2757321546984524,0.13501668265772898,0.38470669734488233,-0.7203549205498861,9.872733434695853,4.4595472789012796
158,1.2158667410131065,1.2324983857994591,1.3165445808138712,-1.048707125093082,1.2589365734962934,-1.0678281987151708,0.2776570856013995,0.13140406135639146,0.38498618058942236,-0.722524260267503,9.848364172337927,4.4550319451973746
159,1.2136990597710482,1.2345723046220856,1.3183204948701748,-1.0487936616274998,1.2603344901849345,-1.0671892940963479,0.27958333772820027,0.1277809237645878,0.3852504253601471,-0.7246275183607295,9.823872232548272,4.450557550950215
160,1.2115210360740425,1.2366353591597303,1.3201061494456967,-1.0488997647066292,1.2617420443528633,-1.066568556115933,0.28151083358576134,0.12414759608298838,0.38549917151221746,-0.7266655363198842,9.799255577558835,4.446122931795534
161,1.209332724372568,1.2386874978361375,1.3219015327310055,-1.049025428097616,1.2631592418249447,-1.0659660341135138,0.2834394944162563,0.12050440048384811,0.38573216609899647,-0.7286391198280538,9.774512250454167,4.441726979525794
162,1.207134179374304,1.2407286693479471,1.3237066323415323,-1.0491706444217497,1.2645860880261093,-1.0653817758371071,0.2853692402329245,0.11685165528134533,0.3859491633336374,-0.7305490405005541,9.749640372785716,4.437368639834181
163,1.2049254560427602,1.2427588226659778,1.3255214353182183,-1.0493354051565067,1.2660225879753877,-1.0648158274616395,0.28729998985568656,0.11318967509351102,0.3861499245524129,-0.7323960375668612,9.72463814226581,4.433046910133519
164,1.2027066095959054,1.244777907036502,1.3273459281283175,-1.049519700637903,1.2674687462801206,-1.0642682336066593,0.2892316609465828,0.10951877099602822,0.38633421817925295,-0.7341808194965604,9.69950383053727,4.428760837447359
165,1.200477695504785,1.2467858719825156,1.329180096666358,-1.0497235200631647,1.2689245671303457,-1.0637390373533184,0.29116417004504325,0.10583925066817271,0.3865018196920869,-0.7359040655711026,9.674235781018838,4.424509516371824
166,1.198238769492135,1.248782667305,1.3310239262552577,-1.0499468514937083,1.2703900542933606,-1.0632282802606625,0.29309743260299487,0.10215141853116053,0.3866525115903289,-0.7375664274024364,9.648832406822597,4.42029208710587
167,1.1959898875309893,1.2507682430841758,1.3328774016475928,-1.0501896818584293,1.2718652111084596,-1.0627360023812666,0.2950313630198115,0.09845557587916108,0.386786083363325,-0.7391685303998898,9.623292188740985,4.416107733547913
168,1.1937311058432798,1.2527425496807518,1.3347405070270235,-1.0504519969572994,1.2733500404818452,-1.0622622422762504,0.2969658746771123,0.09475202100322859,0.3869023314601598,-0.7407109751864984,9.597613673303657,4.411955681457913
169,1.191462480898431,1.2547055377371663,1.3366132260098653,-1.0507337814652646,1.2748445448817123,-1.0618070370297084,0.29890087997341114,0.09104104930839862,0.3870010592597677,-0.7421943389659923,9.57179547089854,4.40783519668175
170,1.1891840694119487,1.2566571581788197,1.3384955416468176,-1.0510350189364517,1.2763487263335054,-1.0613704222625875,0.3008362903586227,0.08732295342418711,0.38708207704230935,-0.7436191768423042,9.54583625395847,4.403745583437019
171,1.1868959283440008,1.258597362215303,1.3403874364248372,-1.0513556918086673,1.2778625864153474,-1.060952432146044,0.3027720163684263,0.0835980233087285,0.3871452019607238,-0.7449860230917226,9.519734755209276,4.399686182658369
172,1.1845981148979952,1.2605261013416162,1.3422888922691598,-1.0516957814081977,1.27938612625364,-1.06055309941431,0.3047079676584899,0.07986654634677874,0.3871902580127115,-0.74629539238995,9.49348976597731,4.395656370399973
173,1.1822906865191483,1.2624433273393816,1.344199890545471,-1.0520552679549022,1.2809193465188327,-1.060172455377101,0.30664405303855646,0.07612880744180474,0.3872170760133185,-0.7475477809948001,9.467100134556294,4.391655556294393
174,1.179973700893049,1.264348992278049,1.3461204120622172,-1.052434130567591,1.2824622474213647,-1.0598105299315892,0.3085801805063931,0.07238508910237926,0.38722549356732683,-0.7487436678850972,9.440564764629848,4.387683182065952
175,1.1776472159442182,1.2662430485160943,1.3480504370730615,-1.0528323472696974,1.2840148287077728,-1.0594673515739739,0.31051625728160215,0.06863567152308721,0.387215355041816,-0.749883515858409,9.41388261374751,4.383738720095833
176,1.1753112898346576,1.2681254487022102,1.3499899452794821,-1.053249894995227,1.2855770896569694,-1.059142947410673,0.31245218983929657,0.06488083266015196,0.38718651153888717,-0.75096777258705,9.387052691855358,4.379821672039572
177,1.1729659809623987,1.2699961457764901,1.3519389158335058,-1.053686749594989,1.2871490290766876,-1.0588373431691631,0.3143878839436351,0.06112084830197875,0.38713882086770857,-0.751996871634642,9.360074059874744,4.375931567492818
178,1.1706113479600408,1.2718550929716046,1.3538973273405814,-1.0541428858431015,1.2887306453000937,-1.058550563208489,0.31632324468121853,0.057355992134811705,0.3870721475166816,-0.7529712334334092,9.33294582833239,4.372067962706301
179,1.168247449693287,1.2737022438139702,1.3558651578625858,-1.0546182774437665,1.2903219361825655,-1.0582826305294706,0.3182581764943427,0.05358653580369183,0.38698636262483294,-0.7538912662239745,9.305667156035817,4.368230439346461
180,1.16587434525947,1.2755375521249128,1.3578423849209653,-1.0551128970383141,1.291922899098636,-1.0580335667846261,0.3201925832141083,0.049812748968900866,0.386881343953127,-0.7547573669581926,9.278237248796446,4.3644186033020755
181,1.1634920939860778,1.2773609720218198,1.3598289855000043,-1.055626716212509,1.293533530939103,-1.0578033922878358,0.32212636809338163,0.04603489935806932,0.3867569758546644,-0.7555699221663086,9.250655358194482,4.360632083533719
182,1.1611007554292676,1.2791724579192887,1.3618249360502233,-1.05615970550411,1.295153828108301,-1.0575921260237653,0.3240594338396036,0.04225325281412525,0.3866131492443979,-0.7563293087888135,9.222920780387808,4.356870530966527
183,1.1587003893723788,1.2809719645302664,1.3638302124919037,-1.0567118344106896,1.2967837865215384,-1.057399785657069,0.3259916826474446,0.03846807333925057,0.386449761568195,-0.757035894974936,9.19503285496158,4.353133617423559
184,1.1562910558244384,1.2827594468671815,1.3658447902187338,-1.0572830713976944,1.2984234016026948,-1.0572263875413939,0.3279230162312979,0.034679623135012785,0.3862667167706555,-0.7576900408475566,9.166990963816634,4.34942103459914
185,1.153872815018659,1.2845348602430686,1.367868644101576,-1.0578733839067538,1.3000726682819828,-1.0570719467281997,0.3298533358576087,0.03088816263883155,0.3860639252621602,-0.7582920992362471,9.138794530096348,4.345732493070765
186,1.1514457274109349,1.2862981602726857,1.3699017484923521,-1.0584827383642248,1.3017315809938679,-1.056936476975415,0.3317825423770325,0.02709395055693585,0.38584130388476373,-0.7588424163791397,9.110443017149485,4.342067721348071
187,1.1490098536783302,1.2880493028736244,1.3719440772280456,-1.059111100189968,1.30340013367515,-1.0568199907559452,0.33371053625641806,0.02329724389396577,0.3855987758771202,-0.7593413325940155,9.081935927529463,4.3384264649586965
188,1.1465652547175609,1.28978824426741,1.3739956036348138,-1.059758433806356,1.305078319763203,-1.0567224992660484,0.33563721761060816,0.01949829797936385,0.38533627083802,-0.7597891829203843,9.053272802025846,4.3348084855681455
189,1.144111991643474,1.291514940980599,1.3760563005322104,-1.0604247026474931,1.3067661321943733,-1.056644012433595,0.33756248623405105,0.01569736649070513,0.3850537246885778,-0.7601862977317441,9.024453218729667,4.331213560134752
190,1.1416501257875185,1.2932293498458631,1.378126140237518,-1.061109869168666,1.3084635634025343,-1.0565845389262245,0.3394862416322183,0.01189470147409909,0.38475107963344807,-0.7605330033212078,8.995476792129418,4.327641480096304
191,1.1391797186962127,1.29493142800307,1.3802050945701805,-1.0618138948559914,1.3101706053177984,-1.0565440861594155,0.34140838305281956,0.008090553361805721,0.38442828412024876,-0.7608296224586738,8.966343172237423,4.324092050589378
192,1.1367008321296048,1.2966211329003547,1.3822931348563416,-1.0625367402362784,1.3118872493653824,-1.0565226603044795,0.3433288095168092,0.004285170987193703,0.38408529279793413,-0.7610764749224037,8.937052043745336,4.320565089698919
